14.60,14.60,26.97,25.67,50.66
15.59,15.59,27.23,28.54,51.62
14.18,14.18,28.37,29.37,49.31
13.53,13.53,27.16,30.88,49.09
16.00,16.00,24.89,31.85,50.86
16.75,16.75,24.93,31.97,51.69
17.86,17.86,27.33,29.55,50.52
18.47,18.47,25.64,32.71,51.52
17.96,17.96,25.47,28.82,49.56
16.26,16.26,27.86,31.78,50.14
16.64,16.64,27.83,31.41,49.65
16.11,16.11,29.68,30.57,50.59
17.00,17.00,29.30,30.64,50.94
16.18,16.18,30.06,29.74,50.24
15.33,15.33,29.99,28.29,49.73
14.16,14.16,29.90,29.00,49.09
15.48,15.48,28.00,29.37,49.59
15.17,15.17,28.40,31.36,47.20
16.10,16.10,27.17,31.34,48.79
15.97,15.97,28.05,31.58,48.00
16.87,16.87,27.34,32.42,45.94
16.12,16.12,28.12,30.78,46.07
15.80,15.80,29.58,34.58,45.23
14.61,14.61,27.60,32.17,44.52
15.36,15.36,28.21,32.65,45.90
15.10,15.10,29.78,34.88,43.90
15.90,15.90,27.65,32.48,44.71
16.55,16.55,30.15,36.42,44.05
16.55,16.55,29.17,36.26,43.35
16.81,16.81,29.15,34.21,46.05
15.85,15.85,31.48,36.61,43.62
16.60,16.60,30.51,34.91,44.99
15.12,15.12,31.57,33.90,44.81
16.58,16.58,32.69,36.42,43.62
15.66,15.66,32.05,33.50,44.26
15.12,15.12,32.34,35.55,43.67
15.24,15.24,33.66,35.68,42.38
13.71,13.71,33.44,34.20,41.84
13.59,13.59,33.23,34.96,42.58
17.36,17.36,33.81,35.15,42.11
17.34,17.34,33.11,34.12,41.67
18.35,18.35,34.61,36.28,42.88
16.60,16.60,34.15,33.88,42.68
15.64,15.64,34.41,34.64,41.93
16.25,16.25,34.72,36.34,43.28
17.19,17.19,32.85,32.39,41.01
16.81,16.81,35.03,35.49,41.08
17.09,17.09,34.41,33.35,41.03
16.51,16.51,34.40,32.72,39.18
15.05,15.05,35.23,34.36,40.40
15.87,15.87,33.42,31.02,38.65
15.99,15.99,34.73,31.30,38.53
16.53,16.53,34.01,31.58,38.08
17.13,17.13,31.78,27.38,35.95
16.85,16.85,32.40,30.95,35.51
17.77,17.77,30.79,29.94,34.28
16.91,16.91,31.51,29.49,34.97
15.38,15.38,32.67,32.68,33.60
14.45,14.45,32.29,33.13,34.68
15.45,15.45,32.79,33.19,35.10
16.27,16.27,31.81,33.63,34.34
15.86,15.86,30.48,31.97,34.63
15.80,15.80,31.92,31.97,34.76
15.93,15.93,30.90,32.47,34.46
17.35,17.35,30.29,30.80,35.08
16.01,16.01,28.08,30.01,35.27
16.33,16.33,30.29,30.35,36.75
16.47,16.47,29.94,28.26,36.88
16.48,16.48,29.80,28.30,37.29
17.84,17.84,30.10,27.91,35.09
16.88,16.88,29.84,26.72,35.22
16.50,16.50,30.79,28.97,34.66
16.64,16.64,29.75,25.88,33.16
16.62,16.62,29.60,26.85,33.71
17.42,17.42,28.38,26.45,33.49
16.61,16.61,28.30,23.87,33.07
16.67,16.67,28.49,25.81,33.04
17.13,17.13,28.56,24.35,33.29
17.64,17.64,29.61,25.96,32.90
15.48,15.48,30.16,26.01,33.36
16.43,16.43,30.52,26.02,32.98
16.37,16.37,28.90,25.69,33.10
15.44,15.44,28.38,26.46,33.54
15.37,15.37,27.17,27.65,32.12
15.59,15.59,26.77,27.96,31.04
16.17,16.17,26.57,26.50,30.94
16.25,16.25,28.15,28.02,29.59
16.50,16.50,28.04,26.45,28.99
16.30,16.30,27.36,25.34,29.44
15.86,15.86,28.81,27.22,29.99
15.37,15.37,28.23,25.00,29.06
15.43,15.43,28.68,25.33,28.97
15.78,15.78,28.61,25.62,28.65
17.20,17.20,28.60,25.11,28.07
17.10,17.10,29.38,25.53,27.31
16.90,16.90,30.02,27.70,27.91
16.41,16.41,28.87,23.93,27.74
16.36,16.36,28.57,24.99,27.10
15.42,15.42,25.62,22.90,26.48
15.55,15.55,24.68,19.81,25.59
14.30,14.30,24.92,23.79,25.28
13.68,13.68,22.20,22.91,24.13
12.32,12.32,24.07,21.66,24.46
11.47,11.47,23.89,23.73,24.57
11.62,11.62,24.70,22.60,25.04
12.57,12.57,25.81,23.02,24.57
12.59,12.59,26.77,22.74,26.03
12.94,12.94,26.28,21.44,25.92
12.45,12.45,26.64,21.26,25.87
12.48,12.48,27.66,21.93,25.59
12.34,12.34,26.05,21.94,23.44
13.88,13.88,25.09,22.09,23.98
14.47,14.47,26.58,22.93,25.08
13.65,13.65,25.63,20.14,25.94
13.50,13.50,26.85,19.98,27.46
12.82,12.82,26.94,21.30,27.14
12.59,12.59,27.68,19.64,26.80
13.22,13.22,26.63,22.65,27.24
13.04,13.04,26.64,22.97,26.02
13.00,13.00,26.33,21.95,25.64
13.38,13.38,25.72,25.73,25.67
12.95,12.95,24.92,25.68,25.06
12.55,12.55,24.21,25.56,25.73
13.63,13.63,25.91,26.65,27.18
13.60,13.60,27.79,25.85,27.18
14.17,14.17,27.40,26.05,27.13
13.29,13.29,27.63,27.95,26.94
13.96,13.96,27.15,26.48,26.73
14.21,14.21,27.15,27.55,25.75
13.54,13.54,27.70,27.06,25.07
13.48,13.48,26.40,25.07,24.28
13.04,13.04,27.21,25.91,24.16
12.20,12.20,25.19,23.95,23.98
11.99,11.99,23.01,22.17,23.89
12.25,12.25,24.58,23.13,24.58
11.58,11.58,22.45,19.29,22.42
12.54,12.54,23.12,20.54,22.73
11.73,11.73,23.15,21.94,22.47
11.95,11.95,22.56,19.43,21.40
11.65,11.65,23.09,22.17,21.79
10.29,10.29,21.25,19.09,20.69
10.62,10.62,21.98,20.03,21.67
11.17,11.17,23.04,21.04,22.98
9.72,9.72,22.52,19.00,21.61
9.79,9.79,22.87,20.66,21.62
9.56,9.56,22.14,19.35,20.29
9.72,9.72,20.89,17.58,18.28
10.87,10.87,23.44,18.87,20.18
11.05,11.05,22.92,15.30,19.44
10.55,10.55,24.06,17.62,20.24
10.61,10.61,23.98,17.45,19.79
9.96,9.96,22.47,17.20,18.95
10.27,10.27,24.21,21.18,17.09
9.60,9.60,21.94,20.59,14.16
9.47,9.47,20.64,19.71,14.34
10.55,10.55,23.06,21.98,15.99
11.16,11.16,22.14,19.36,18.03
10.53,10.53,24.34,21.36,20.57
11.03,11.03,22.11,20.36,21.35
10.34,10.34,21.64,18.28,23.62
9.67,9.67,23.45,20.58,25.99
9.41,9.41,21.00,19.19,28.25
10.87,10.87,22.22,18.86,31.43
10.24,10.24,22.42,17.12,31.29
10.11,10.11,24.20,18.65,33.43
9.68,9.68,24.25,18.91,33.40
9.03,9.03,22.79,17.10,32.67
10.63,10.63,24.05,18.66,33.88
10.41,10.41,22.92,20.47,33.14
11.22,11.22,23.01,19.51,33.03
12.67,12.67,25.37,23.70,34.00
11.81,11.81,26.32,22.30,34.53
12.84,12.84,28.76,24.94,35.60
12.88,12.88,27.13,23.38,37.50
13.41,13.41,29.04,26.44,37.97
14.44,14.44,29.14,28.07,39.01
15.52,15.52,30.36,28.38,38.74
16.20,16.20,29.46,30.21,38.27
16.71,16.71,30.57,28.16,36.06
17.57,17.57,30.96,30.19,38.93
18.29,18.29,30.07,30.88,38.91
18.39,18.39,30.27,30.93,42.44
17.15,17.15,29.77,31.96,43.54
16.59,16.59,28.47,30.90,44.44
15.87,15.87,29.22,31.03,45.82
15.44,15.44,27.34,29.87,45.28
17.46,17.46,31.49,33.22,45.43
16.68,16.68,31.18,33.49,45.56
17.39,17.39,29.83,32.65,44.41
17.39,17.39,31.61,33.27,42.63
16.97,16.97,29.25,30.97,39.88
17.80,17.80,32.25,32.65,41.51
19.04,19.04,30.49,30.85,41.65
20.71,20.71,32.03,32.21,42.31
21.24,21.24,31.65,34.84,46.02
19.68,19.68,32.61,34.87,48.09
17.51,17.51,31.76,35.00,48.56
17.33,17.33,31.11,33.73,49.38
19.52,19.52,30.55,33.20,48.73
19.67,19.67,31.38,33.33,46.48
18.74,18.74,30.25,34.34,45.30
18.61,18.61,31.77,34.81,44.00
17.23,17.23,30.54,34.06,45.24
18.33,18.33,29.45,34.43,45.54
19.60,19.60,30.87,35.91,47.49
18.99,18.99,29.58,36.59,50.33
21.16,21.16,30.34,36.52,49.73
20.09,20.09,29.86,37.31,50.30
20.62,20.62,30.96,37.72,49.61
18.92,18.92,30.59,37.11,50.83
19.42,19.42,31.50,36.99,49.14
19.44,19.44,32.37,36.26,47.18
19.71,19.71,31.53,36.58,49.51
20.32,20.32,30.85,36.14,46.71
20.83,20.83,31.59,38.21,48.35
20.32,20.32,30.27,34.77,50.26
20.58,20.58,31.70,37.09,51.08
19.83,19.83,30.75,36.48,50.81
19.18,19.18,31.06,35.50,52.69
18.81,18.81,31.65,37.51,52.90
20.55,20.55,32.20,36.30,51.17
19.22,19.22,32.22,37.72,52.74
20.18,20.18,31.57,35.25,50.66
20.24,20.24,29.22,34.93,49.01
20.95,20.95,31.67,35.84,50.94
21.18,21.18,30.08,34.85,49.92
20.53,20.53,31.70,37.52,51.23
21.22,21.22,32.37,36.69,51.36
21.16,21.16,31.14,35.87,52.43
21.16,21.16,31.61,35.63,51.94
19.80,19.80,30.07,33.93,52.59
21.02,21.02,31.42,35.46,51.49
20.08,20.08,29.28,33.94,52.61
20.23,20.23,31.59,31.87,51.94
21.59,21.59,30.71,33.68,50.11
21.05,21.05,31.93,33.01,49.91
22.03,22.03,31.54,32.52,51.00
21.31,21.31,33.28,35.21,51.63
20.40,20.40,32.80,34.52,51.68
18.99,18.99,30.88,34.58,54.09
20.89,20.89,30.70,33.48,53.24
